2,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,129.54
2,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,129.54
2,"[[0.07, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [36, (1, 100)]]",17.66,129.54
2,"[[0.62, (0.01, 1.0)], [0.0286, (0.0001, 0.1)], [73223, (10000, 100000)], [33, (1, 100)]]",15.66,129.54
2,"[[0.36, (0.01, 1.0)], [0.0824, (0.0001, 0.1)], [37938, (10000, 100000)], [66, (1, 100)]]",13.44,129.54
2,"[[0.47, (0.01, 1.0)], [0.0638, (0.0001, 0.1)], [47785, (10000, 100000)], [52, (1, 100)]]",12.98,129.54
2,"[[0.1, (0.01, 1.0)], [0.0938, (0.0001, 0.1)], [74789, (10000, 100000)], [87, (1, 100)]]",12.88,129.54
2,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,129.54
2,"[[0.1, (0.01, 1.0)], [0.0938, (0.0001, 0.1)], [74789, (10000, 100000)], [87, (1, 100)]]",12.88,129.54
2,"[[0.98, (0.01, 1.0)], [0.0873, (0.0001, 0.1)], [53503, (10000, 100000)], [69, (1, 100)]]",12.04,129.54
2,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,129.54
2,"[[0.1, (0.01, 1.0)], [0.0873, (0.0001, 0.1)], [74789, (10000, 100000)], [87, (1, 100)]]",9.62,129.54
2,"[[0.98, (0.01, 1.0)], [0.0938, (0.0001, 0.1)], [53503, (10000, 100000)], [69, (1, 100)]]",11.24,129.54
2,"[[0.12, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [19785, (10000, 100000)], [64, (1, 100)]]",10.82,129.54
2,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,129.54
3,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,129.54
3,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,129.54
3,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,129.54
3,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,129.54
3,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,129.54
3,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,129.54
3,"[[0.07, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [36, (1, 100)]]",17.66,129.54
3,"[[0.62, (0.01, 1.0)], [0.0286, (0.0001, 0.1)], [73223, (10000, 100000)], [33, (1, 100)]]",15.66,129.54
3,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,129.54
3,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,129.54
3,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,129.54
3,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,129.54
3,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [6, (1, 100)]]",24.88,129.54
3,"[[0.42, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [16, (1, 100)]]",13.24,129.54
3,"[[0.67, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [7, (1, 100)]]",17.14,129.54
3,"[[0.85, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [100, (1, 100)]]",10.6,129.54
4,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,129.54
4,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,129.54
4,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,129.54
4,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,129.54
4,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,129.54
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,129.54
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,129.54
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,129.54
4,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,129.54
4,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,129.54
4,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,129.54
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,129.54
4,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",70.02,129.54
4,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [57824, (10000, 100000)], [6, (1, 100)]]",95.46,129.54
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [16, (1, 100)]]",14.5,129.54
4,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [6, (1, 100)]]",90.18,129.54
5,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
5,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
5,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
5,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
5,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [57824, (10000, 100000)], [6, (1, 100)]]",95.46,141.08
5,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [6, (1, 100)]]",90.18,141.08
5,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",70.02,141.08
5,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,141.08
5,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
5,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
5,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
5,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
5,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",12.04,141.08
5,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",13.64,141.08
5,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",134.8,141.08
5,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",134.8,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",134.8,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",95.14,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [77, (1, 100)]]",10.64,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",118.94,141.08
6,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",94.78,141.08
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",134.8,199.74
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",134.8,199.74
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,199.74
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,199.74
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,199.74
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,199.74
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,199.74
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,199.74
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",134.8,199.74
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [29182, (10000, 100000)], [6, (1, 100)]]",118.16,199.74
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [85, (1, 100)]]",9.08,199.74
7,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",89.18,199.74
8,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
8,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
8,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
8,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
8,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",134.8,199.74
8,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",134.8,199.74
8,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",134.8,199.74
8,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.54,199.74
8,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
8,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
8,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
8,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
8,"[[0.85, (0.01, 1.0)], [0.0831, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",69.46,199.74
8,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",108.82,199.74
8,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",105.12,199.74
8,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",150.34,199.74
9,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
9,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
9,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",150.34,199.74
9,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
9,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
9,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
9,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
9,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
9,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
9,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",150.34,199.74
9,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
9,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
9,"[[0.85, (0.01, 1.0)], [0.0706, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",63.38,199.74
9,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",103.6,199.74
9,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",146.14,199.74
9,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",87.0,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",150.34,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",150.34,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",146.14,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",141.08,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",146.14,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",150.34,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [20, (1, 100)]]",42.1,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [1, (1, 100)]]",53.6,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",99.58,199.74
10,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",137.22,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",150.34,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",150.34,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",150.34,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",13.5,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",128.28,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",129.2,199.74
11,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",103.2,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [61, (1, 100)]]",9.78,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",106.4,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",91.66,199.74
12,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",85.36,199.74
13,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
13,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
13,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
13,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
13,"[[0.85, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",199.74,199.74
