2,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
2,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
2,"[[0.07, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [36, (1, 100)]]",17.66,68.26
2,"[[0.62, (0.01, 1.0)], [0.0286, (0.0001, 0.1)], [73223, (10000, 100000)], [33, (1, 100)]]",15.66,68.26
2,"[[0.36, (0.01, 1.0)], [0.0824, (0.0001, 0.1)], [37938, (10000, 100000)], [66, (1, 100)]]",13.44,68.26
2,"[[0.47, (0.01, 1.0)], [0.0638, (0.0001, 0.1)], [47785, (10000, 100000)], [52, (1, 100)]]",12.98,68.26
2,"[[0.1, (0.01, 1.0)], [0.0938, (0.0001, 0.1)], [74789, (10000, 100000)], [87, (1, 100)]]",12.88,68.26
2,"[[0.02, (0.01, 1.0)], [0.0273, (0.0001, 0.1)], [21725, (10000, 100000)], [80, (1, 100)]]",9.88,68.26
2,"[[0.02, (0.01, 1.0)], [0.0273, (0.0001, 0.1)], [21725, (10000, 100000)], [80, (1, 100)]]",9.88,68.26
2,"[[0.04, (0.01, 1.0)], [0.0444, (0.0001, 0.1)], [55099, (10000, 100000)], [43, (1, 100)]]",10.86,68.26
2,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
2,"[[0.26, (0.01, 1.0)], [0.0239, (0.0001, 0.1)], [20561, (10000, 100000)], [42, (1, 100)]]",12.0,68.26
2,"[[0.18, (0.01, 1.0)], [0.0886, (0.0001, 0.1)], [20949, (10000, 100000)], [54, (1, 100)]]",14.32,68.26
2,"[[0.03, (0.01, 1.0)], [0.0341, (0.0001, 0.1)], [35075, (10000, 100000)], [65, (1, 100)]]",9.56,68.26
2,"[[0.03, (0.01, 1.0)], [0.0376, (0.0001, 0.1)], [41749, (10000, 100000)], [58, (1, 100)]]",9.38,68.26
3,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.26
3,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
3,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
3,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
3,"[[0.07, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [36, (1, 100)]]",17.66,68.26
3,"[[0.62, (0.01, 1.0)], [0.0286, (0.0001, 0.1)], [73223, (10000, 100000)], [33, (1, 100)]]",15.66,68.26
3,"[[0.18, (0.01, 1.0)], [0.0886, (0.0001, 0.1)], [20949, (10000, 100000)], [54, (1, 100)]]",14.32,68.26
3,"[[0.36, (0.01, 1.0)], [0.0824, (0.0001, 0.1)], [37938, (10000, 100000)], [66, (1, 100)]]",13.44,68.26
3,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
3,"[[0.03, (0.01, 1.0)], [0.0376, (0.0001, 0.1)], [41749, (10000, 100000)], [58, (1, 100)]]",9.38,68.26
3,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
3,"[[0.02, (0.01, 1.0)], [0.0273, (0.0001, 0.1)], [21725, (10000, 100000)], [80, (1, 100)]]",9.88,68.26
3,"[[0.18, (0.01, 1.0)], [0.0251, (0.0001, 0.1)], [20949, (10000, 100000)], [54, (1, 100)]]",11.46,68.26
3,"[[0.26, (0.01, 1.0)], [0.0239, (0.0001, 0.1)], [20561, (10000, 100000)], [42, (1, 100)]]",13.86,68.26
3,"[[0.41, (0.01, 1.0)], [0.0288, (0.0001, 0.1)], [68350, (10000, 100000)], [27, (1, 100)]]",15.24,68.26
3,"[[0.29, (0.01, 1.0)], [0.0317, (0.0001, 0.1)], [59483, (10000, 100000)], [38, (1, 100)]]",14.14,68.26
4,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.26
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
4,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
4,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
4,"[[0.07, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [36, (1, 100)]]",17.66,68.26
4,"[[0.62, (0.01, 1.0)], [0.0286, (0.0001, 0.1)], [73223, (10000, 100000)], [33, (1, 100)]]",15.66,68.26
4,"[[0.41, (0.01, 1.0)], [0.0288, (0.0001, 0.1)], [68350, (10000, 100000)], [27, (1, 100)]]",15.24,68.26
4,"[[0.02, (0.01, 1.0)], [0.0273, (0.0001, 0.1)], [21725, (10000, 100000)], [80, (1, 100)]]",9.88,68.26
4,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
4,"[[0.57, (0.01, 1.0)], [0.0253, (0.0001, 0.1)], [78990, (10000, 100000)], [15, (1, 100)]]",12.92,68.26
4,"[[0.51, (0.01, 1.0)], [0.0264, (0.0001, 0.1)], [75444, (10000, 100000)], [17, (1, 100)]]",12.66,68.26
4,"[[0.18, (0.01, 1.0)], [0.0251, (0.0001, 0.1)], [20949, (10000, 100000)], [54, (1, 100)]]",14.28,68.26
4,"[[0.26, (0.01, 1.0)], [0.0239, (0.0001, 0.1)], [20561, (10000, 100000)], [42, (1, 100)]]",9.74,68.26
5,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.26
5,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
5,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
5,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
5,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
5,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
5,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
5,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
5,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.26
5,"[[0.07, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [36, (1, 100)]]",17.66,68.26
5,"[[0.26, (0.01, 1.0)], [0.0239, (0.0001, 0.1)], [20561, (10000, 100000)], [42, (1, 100)]]",9.74,68.26
5,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
5,"[[0.38, (0.01, 1.0)], [0.0863, (0.0001, 0.1)], [48512, (10000, 100000)], [24, (1, 100)]]",13.7,68.26
5,"[[0.54, (0.01, 1.0)], [0.0828, (0.0001, 0.1)], [54050, (10000, 100000)], [18, (1, 100)]]",16.0,68.26
5,"[[0.36, (0.01, 1.0)], [0.0226, (0.0001, 0.1)], [20095, (10000, 100000)], [26, (1, 100)]]",12.18,68.26
5,"[[0.32, (0.01, 1.0)], [0.023, (0.0001, 0.1)], [20251, (10000, 100000)], [32, (1, 100)]]",10.64,68.26
6,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
6,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,138.64
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,138.64
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,138.64
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,138.64
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,138.64
6,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,138.64
6,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,138.64
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,138.64
6,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
6,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
6,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
6,"[[0.74, (0.01, 1.0)], [0.0441, (0.0001, 0.1)], [77700, (10000, 100000)], [7, (1, 100)]]",22.22,138.64
6,"[[0.59, (0.01, 1.0)], [0.0433, (0.0001, 0.1)], [37921, (10000, 100000)], [12, (1, 100)]]",11.8,138.64
6,"[[0.68, (0.01, 1.0)], [0.0542, (0.0001, 0.1)], [46989, (10000, 100000)], [10, (1, 100)]]",47.72,138.64
7,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
7,"[[0.68, (0.01, 1.0)], [0.0542, (0.0001, 0.1)], [46989, (10000, 100000)], [10, (1, 100)]]",47.72,138.64
7,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,138.64
7,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,138.64
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
7,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,138.64
7,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,138.64
7,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
7,"[[0.68, (0.01, 1.0)], [0.0542, (0.0001, 0.1)], [46989, (10000, 100000)], [10, (1, 100)]]",12.46,138.64
7,"[[0.59, (0.01, 1.0)], [0.0433, (0.0001, 0.1)], [37921, (10000, 100000)], [12, (1, 100)]]",18.16,138.64
7,"[[0.64, (0.01, 1.0)], [0.0414, (0.0001, 0.1)], [52019, (10000, 100000)], [10, (1, 100)]]",15.32,138.64
7,"[[0.56, (0.01, 1.0)], [0.0349, (0.0001, 0.1)], [41275, (10000, 100000)], [12, (1, 100)]]",17.32,138.64
8,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
8,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
8,"[[0.68, (0.01, 1.0)], [0.0542, (0.0001, 0.1)], [46989, (10000, 100000)], [10, (1, 100)]]",47.72,138.64
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
8,"[[0.56, (0.01, 1.0)], [0.0349, (0.0001, 0.1)], [41275, (10000, 100000)], [12, (1, 100)]]",17.32,138.64
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
8,"[[0.68, (0.01, 1.0)], [0.0513, (0.0001, 0.1)], [50815, (10000, 100000)], [10, (1, 100)]]",48.84,138.64
8,"[[0.73, (0.01, 1.0)], [0.0594, (0.0001, 0.1)], [55585, (10000, 100000)], [8, (1, 100)]]",13.38,138.64
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",80.02,138.64
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [89, (1, 100)]]",10.3,138.64
9,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
9,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",80.02,138.64
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
9,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
9,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",80.02,138.64
9,"[[0.82, (0.01, 1.0)], [0.0673, (0.0001, 0.1)], [68479, (10000, 100000)], [6, (1, 100)]]",87.38,138.64
9,"[[0.81, (0.01, 1.0)], [0.0631, (0.0001, 0.1)], [70155, (10000, 100000)], [6, (1, 100)]]",62.98,138.64
9,"[[0.82, (0.01, 1.0)], [0.0673, (0.0001, 0.1)], [68479, (10000, 100000)], [6, (1, 100)]]",91.3,138.64
9,"[[0.87, (0.01, 1.0)], [0.0631, (0.0001, 0.1)], [70155, (10000, 100000)], [6, (1, 100)]]",85.34,138.64
10,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
10,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
10,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
10,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
10,"[[0.82, (0.01, 1.0)], [0.0673, (0.0001, 0.1)], [68479, (10000, 100000)], [6, (1, 100)]]",91.3,138.64
10,"[[0.82, (0.01, 1.0)], [0.0673, (0.0001, 0.1)], [68479, (10000, 100000)], [6, (1, 100)]]",87.38,138.64
10,"[[0.87, (0.01, 1.0)], [0.0631, (0.0001, 0.1)], [70155, (10000, 100000)], [6, (1, 100)]]",85.34,138.64
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",80.02,138.64
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",80.02,138.64
10,"[[0.81, (0.01, 1.0)], [0.0631, (0.0001, 0.1)], [70155, (10000, 100000)], [6, (1, 100)]]",62.98,138.64
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,138.64
10,"[[0.15, (0.01, 1.0)], [0.0707, (0.0001, 0.1)], [67137, (10000, 100000)], [6, (1, 100)]]",15.86,138.64
10,"[[0.83, (0.01, 1.0)], [0.0189, (0.0001, 0.1)], [68143, (10000, 100000)], [6, (1, 100)]]",104.32,138.64
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",75.22,138.64
10,"[[0.31, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",20.4,138.64
11,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
11,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
11,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
11,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
11,"[[0.83, (0.01, 1.0)], [0.0189, (0.0001, 0.1)], [68143, (10000, 100000)], [6, (1, 100)]]",104.32,138.64
11,"[[0.82, (0.01, 1.0)], [0.0673, (0.0001, 0.1)], [68479, (10000, 100000)], [6, (1, 100)]]",91.3,138.64
11,"[[0.82, (0.01, 1.0)], [0.0673, (0.0001, 0.1)], [68479, (10000, 100000)], [6, (1, 100)]]",87.38,138.64
11,"[[0.87, (0.01, 1.0)], [0.0631, (0.0001, 0.1)], [70155, (10000, 100000)], [6, (1, 100)]]",85.34,138.64
11,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
11,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
11,"[[0.15, (0.01, 1.0)], [0.0707, (0.0001, 0.1)], [67137, (10000, 100000)], [6, (1, 100)]]",15.86,138.64
11,"[[0.87, (0.01, 1.0)], [0.0631, (0.0001, 0.1)], [70155, (10000, 100000)], [6, (1, 100)]]",85.34,138.64
11,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",76.9,138.64
11,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",74.52,138.64
11,"[[0.44, (0.01, 1.0)], [0.0677, (0.0001, 0.1)], [68344, (10000, 100000)], [6, (1, 100)]]",15.94,138.64
11,"[[0.58, (0.01, 1.0)], [0.0661, (0.0001, 0.1)], [68948, (10000, 100000)], [6, (1, 100)]]",30.7,138.64
12,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
12,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
12,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
12,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
12,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
12,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
12,"[[0.83, (0.01, 1.0)], [0.0189, (0.0001, 0.1)], [68143, (10000, 100000)], [6, (1, 100)]]",104.32,138.64
12,"[[0.82, (0.01, 1.0)], [0.0673, (0.0001, 0.1)], [68479, (10000, 100000)], [6, (1, 100)]]",91.3,138.64
12,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
12,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
12,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,138.64
12,"[[0.82, (0.01, 1.0)], [0.0673, (0.0001, 0.1)], [68479, (10000, 100000)], [6, (1, 100)]]",87.38,138.64
12,"[[0.78, (0.01, 1.0)], [0.0282, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",91.86,138.64
12,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",32.42,138.64
12,"[[0.8, (0.01, 1.0)], [0.0597, (0.0001, 0.1)], [71497, (10000, 100000)], [6, (1, 100)]]",70.98,138.64
12,"[[0.8, (0.01, 1.0)], [0.0622, (0.0001, 0.1)], [70491, (10000, 100000)], [6, (1, 100)]]",74.2,138.64
13,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,206.72
13,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,206.72
13,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,206.72
13,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,206.72
13,"[[0.78, (0.01, 1.0)], [0.0546, (0.0001, 0.1)], [73509, (10000, 100000)], [6, (1, 100)]]",138.64,206.72
