2,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
2,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
2,"[[0.07, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [36, (1, 100)]]",17.66,68.26
2,"[[0.62, (0.01, 1.0)], [0.0286, (0.0001, 0.1)], [73223, (10000, 100000)], [33, (1, 100)]]",15.66,68.26
2,"[[0.36, (0.01, 1.0)], [0.0824, (0.0001, 0.1)], [37938, (10000, 100000)], [66, (1, 100)]]",13.44,68.26
2,"[[0.47, (0.01, 1.0)], [0.0638, (0.0001, 0.1)], [47785, (10000, 100000)], [52, (1, 100)]]",12.98,68.26
2,"[[0.1, (0.01, 1.0)], [0.0938, (0.0001, 0.1)], [74789, (10000, 100000)], [87, (1, 100)]]",12.88,68.26
2,"[[0.02, (0.01, 1.0)], [0.0273, (0.0001, 0.1)], [21725, (10000, 100000)], [80, (1, 100)]]",9.88,68.26
2,"[[0.02, (0.01, 1.0)], [0.0273, (0.0001, 0.1)], [21725, (10000, 100000)], [80, (1, 100)]]",9.88,68.26
2,"[[0.04, (0.01, 1.0)], [0.0444, (0.0001, 0.1)], [55099, (10000, 100000)], [43, (1, 100)]]",10.86,68.26
2,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
2,"[[0.26, (0.01, 1.0)], [0.0239, (0.0001, 0.1)], [20561, (10000, 100000)], [42, (1, 100)]]",12.0,68.26
2,"[[0.18, (0.01, 1.0)], [0.0001, (0.0001, 0.1)], [20949, (10000, 100000)], [54, (1, 100)]]",16.94,68.26
2,"[[0.03, (0.01, 1.0)], [0.0341, (0.0001, 0.1)], [35075, (10000, 100000)], [65, (1, 100)]]",11.94,68.26
2,"[[0.03, (0.01, 1.0)], [0.0376, (0.0001, 0.1)], [41749, (10000, 100000)], [58, (1, 100)]]",10.42,68.26
3,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.26
3,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
3,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
3,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
3,"[[0.07, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [36, (1, 100)]]",17.66,68.26
3,"[[0.18, (0.01, 1.0)], [0.0001, (0.0001, 0.1)], [20949, (10000, 100000)], [54, (1, 100)]]",16.94,68.26
3,"[[0.62, (0.01, 1.0)], [0.0286, (0.0001, 0.1)], [73223, (10000, 100000)], [33, (1, 100)]]",15.66,68.26
3,"[[0.36, (0.01, 1.0)], [0.0824, (0.0001, 0.1)], [37938, (10000, 100000)], [66, (1, 100)]]",13.44,68.26
3,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
3,"[[0.1, (0.01, 1.0)], [0.0938, (0.0001, 0.1)], [74789, (10000, 100000)], [87, (1, 100)]]",12.88,68.26
3,"[[0.03, (0.01, 1.0)], [0.0376, (0.0001, 0.1)], [41749, (10000, 100000)], [58, (1, 100)]]",10.42,68.26
3,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
3,"[[0.23, (0.01, 1.0)], [0.065, (0.0001, 0.1)], [52787, (10000, 100000)], [59, (1, 100)]]",11.08,68.26
3,"[[0.29, (0.01, 1.0)], [0.0505, (0.0001, 0.1)], [41787, (10000, 100000)], [44, (1, 100)]]",11.36,68.26
3,"[[0.29, (0.01, 1.0)], [0.0317, (0.0001, 0.1)], [59483, (10000, 100000)], [38, (1, 100)]]",11.3,68.26
3,"[[0.41, (0.01, 1.0)], [0.0288, (0.0001, 0.1)], [68350, (10000, 100000)], [27, (1, 100)]]",12.92,68.26
4,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.26
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
4,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
4,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.26
4,"[[0.07, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [36, (1, 100)]]",17.66,68.26
4,"[[0.18, (0.01, 1.0)], [0.0001, (0.0001, 0.1)], [20949, (10000, 100000)], [54, (1, 100)]]",16.94,68.26
4,"[[0.07, (0.01, 1.0)], [0.0933, (0.0001, 0.1)], [37437, (10000, 100000)], [36, (1, 100)]]",17.66,68.26
4,"[[0.29, (0.01, 1.0)], [0.0317, (0.0001, 0.1)], [59483, (10000, 100000)], [38, (1, 100)]]",11.3,68.26
4,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.26
4,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.26
4,"[[0.59, (0.01, 1.0)], [0.0433, (0.0001, 0.1)], [37921, (10000, 100000)], [12, (1, 100)]]",12.3,68.26
4,"[[0.68, (0.01, 1.0)], [0.0542, (0.0001, 0.1)], [46989, (10000, 100000)], [10, (1, 100)]]",63.8,68.26
4,"[[0.2, (0.01, 1.0)], [0.0563, (0.0001, 0.1)], [50665, (10000, 100000)], [100, (1, 100)]]",11.92,68.26
4,"[[0.16, (0.01, 1.0)], [0.0687, (0.0001, 0.1)], [46255, (10000, 100000)], [37, (1, 100)]]",10.32,68.26
5,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.62
5,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.62
5,"[[0.68, (0.01, 1.0)], [0.0542, (0.0001, 0.1)], [46989, (10000, 100000)], [10, (1, 100)]]",63.8,68.62
5,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.62
5,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.62
5,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.62
5,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.62
5,"[[0.67, (0.01, 1.0)], [0.0229, (0.0001, 0.1)], [86084, (10000, 100000)], [7, (1, 100)]]",18.1,68.62
5,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.62
5,"[[0.18, (0.01, 1.0)], [0.0001, (0.0001, 0.1)], [20949, (10000, 100000)], [54, (1, 100)]]",16.94,68.62
5,"[[0.68, (0.01, 1.0)], [0.0542, (0.0001, 0.1)], [46989, (10000, 100000)], [10, (1, 100)]]",63.8,68.62
5,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.62
5,"[[0.01, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",11.44,68.62
5,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.62,68.62
5,"[[0.38, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [10000, (10000, 100000)], [36, (1, 100)]]",11.76,68.62
5,"[[0.48, (0.01, 1.0)], [0.0326, (0.0001, 0.1)], [36573, (10000, 100000)], [28, (1, 100)]]",11.1,68.62
6,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.62,68.62
6,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.62
6,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.62
6,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.62
6,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,68.62
6,"[[0.68, (0.01, 1.0)], [0.0542, (0.0001, 0.1)], [46989, (10000, 100000)], [10, (1, 100)]]",63.8,68.62
6,"[[0.68, (0.01, 1.0)], [0.0542, (0.0001, 0.1)], [46989, (10000, 100000)], [10, (1, 100)]]",63.8,68.62
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.62
6,"[[0.38, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [10000, (10000, 100000)], [36, (1, 100)]]",11.76,68.62
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.62
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.62
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,68.62
6,"[[0.4, (0.01, 1.0)], [0.1, (0.0001, 0.1)], [15871, (10000, 100000)], [100, (1, 100)]]",11.52,68.62
6,"[[0.4, (0.01, 1.0)], [0.1, (0.0001, 0.1)], [13914, (10000, 100000)], [28, (1, 100)]]",12.88,68.62
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",14.42,68.62
6,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",15.66,68.62
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.62,94.02
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,94.02
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,94.02
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,94.02
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,94.02
7,"[[0.68, (0.01, 1.0)], [0.0542, (0.0001, 0.1)], [46989, (10000, 100000)], [10, (1, 100)]]",63.8,94.02
7,"[[0.68, (0.01, 1.0)], [0.0542, (0.0001, 0.1)], [46989, (10000, 100000)], [10, (1, 100)]]",63.8,94.02
7,"[[0.42, (0.01, 1.0)], [0.0217, (0.0001, 0.1)], [19785, (10000, 100000)], [16, (1, 100)]]",38.86,94.02
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,94.02
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,94.02
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.62,94.02
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,94.02
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",55.6,94.02
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",76.12,94.02
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",78.76,94.02
7,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",94.02,94.02
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",94.02,99.68
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",78.76,99.68
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",76.12,99.68
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.62,99.68
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.62,99.68
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,99.68
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,99.68
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,99.68
8,"[[0.68, (0.01, 1.0)], [0.0542, (0.0001, 0.1)], [46989, (10000, 100000)], [10, (1, 100)]]",63.8,99.68
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,99.68
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,99.68
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,99.68
8,"[[0.01, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",13.0,99.68
8,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",85.96,99.68
8,"[[0.78, (0.01, 1.0)], [0.0672, (0.0001, 0.1)], [57871, (10000, 100000)], [8, (1, 100)]]",99.68,99.68
8,"[[0.75, (0.01, 1.0)], [0.0628, (0.0001, 0.1)], [54243, (10000, 100000)], [8, (1, 100)]]",75.44,99.68
9,"[[0.78, (0.01, 1.0)], [0.0672, (0.0001, 0.1)], [57871, (10000, 100000)], [8, (1, 100)]]",99.68,99.68
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",94.02,99.68
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",85.96,99.68
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",78.76,99.68
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",76.12,99.68
9,"[[0.75, (0.01, 1.0)], [0.0628, (0.0001, 0.1)], [54243, (10000, 100000)], [8, (1, 100)]]",75.44,99.68
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.62,99.68
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.62,99.68
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.62,99.68
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,99.68
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.26,99.68
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",78.76,99.68
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",85.54,99.68
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",60.64,99.68
9,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",96.46,99.68
9,"[[0.01, (0.01, 1.0)], [0.0001, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",9.04,99.68
10,"[[0.78, (0.01, 1.0)], [0.0672, (0.0001, 0.1)], [57871, (10000, 100000)], [8, (1, 100)]]",99.68,130.32
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",96.46,130.32
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",94.02,130.32
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",85.96,130.32
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",85.54,130.32
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",78.76,130.32
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",78.76,130.32
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",76.12,130.32
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",68.62,130.32
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",78.76,130.32
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",96.46,130.32
10,"[[0.75, (0.01, 1.0)], [0.0628, (0.0001, 0.1)], [54243, (10000, 100000)], [8, (1, 100)]]",75.44,130.32
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",12.04,130.32
10,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",130.32,130.32
10,"[[0.79, (0.01, 1.0)], [0.068, (0.0001, 0.1)], [58596, (10000, 100000)], [7, (1, 100)]]",59.52,130.32
10,"[[0.81, (0.01, 1.0)], [0.0706, (0.0001, 0.1)], [60772, (10000, 100000)], [7, (1, 100)]]",59.44,130.32
11,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",130.32,130.32
11,"[[0.78, (0.01, 1.0)], [0.0672, (0.0001, 0.1)], [57871, (10000, 100000)], [8, (1, 100)]]",99.68,130.32
11,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",96.46,130.32
11,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",96.46,130.32
11,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",94.02,130.32
11,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",85.96,130.32
11,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",85.54,130.32
11,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",78.76,130.32
11,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",130.32,130.32
11,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",76.12,130.32
11,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",96.46,130.32
11,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",78.76,130.32
11,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",61.52,130.32
11,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",13.98,130.32
11,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",17.82,130.32
11,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",98.74,130.32
12,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",130.32,130.32
12,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",130.32,130.32
12,"[[0.78, (0.01, 1.0)], [0.0672, (0.0001, 0.1)], [57871, (10000, 100000)], [8, (1, 100)]]",99.68,130.32
12,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",98.74,130.32
12,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",96.46,130.32
12,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",96.46,130.32
12,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",96.46,130.32
12,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",94.02,130.32
12,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",61.52,130.32
12,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",130.32,130.32
12,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",94.02,130.32
12,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",78.76,130.32
12,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",11.28,130.32
12,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",63.38,130.32
12,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",78.06,130.32
12,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",70.42,130.32
13,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",130.32,130.32
13,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",130.32,130.32
13,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",130.32,130.32
13,"[[0.78, (0.01, 1.0)], [0.0672, (0.0001, 0.1)], [57871, (10000, 100000)], [8, (1, 100)]]",99.68,130.32
13,"[[0.85, (0.01, 1.0)], [0.0758, (0.0001, 0.1)], [65125, (10000, 100000)], [6, (1, 100)]]",98.74,130.32
